-42334.5	0.000009612
-42329.5	0.000007244
-42324.5	0.000007434
-42319.5	0.000005634
-42314.5	0.000006108
-42309.5	0.000006533
-42304.5	0.00000857
-42299.5	0.000008333
-42294.5	0.000006913
-42289.5	0.000008428
-42284.5	0.000005776
-42279.5	0.000004545
-42274.5	0.000004924
-42269.5	0.000008855
-42264.5	0.000006439
-42259.5	0.000005682
-42254.5	0.000008333
-42249.5	0.000008238
-42244.5	0.000007859
-42239.5	0.000007907
-42234.5	0.000007434
-42229.5	0.000008191
-42224.5	0.000007385
-42219.5	0.000007859
-42214.5	0.000006439
-42209.5	0.000007102
-42204.5	0.000006676
-42199.5	0.000008049
-42194.5	0.000006581
-42189.5	0.000007622
-42184.5	0.000007622
-42179.5	0.000006676
-42174.5	0.000007007
-42169.5	0.000007859
-42164.5	0.000008096
-42159.5	0.000008523
-42154.5	0.000008333
-42149.5	0.000009327
-42144.5	0.00000748
-42139.5	0.000008049
-42134.5	0.000008948
-42129.5	0.00000748
-42124.5	0.000005492
-42119.5	0.000009896
-42114.5	0.000007149
-42109.5	0.000007859
-42104.5	0.00000767
-42099.5	0.000006913
-42094.5	0.000008428
-42089.5	0.000008759
-42084.5	0.000007197
-42079.5	0.000005966
-42074.5	0.000010037
-42069.5	0.000007007
-42064.5	0.000008049
-42059.5	0.00000715
-42054.5	0.000008759
-42049.5	0.000008474
-42044.5	0.000009563
-42039.5	0.000008049
-42034.5	0.00000928
-42029.5	0.000008096
-42024.5	0.000007433
-42019.5	0.000010747
-42014.5	0.00000909
-42009.5	0.000006676
-42004.5	0.000008191
-41999.5	0.000009848
-41994.5	0.000010843
-41989.5	0.000007812
-41984.5	0.000008569
-41979.5	0.000008475
-41974.5	0.000009469
-41969.5	0.000006581
-41964.5	0.000008144
-41959.5	0.000010322
-41954.5	0.000010227
-41949.5	0.000008853
-41944.5	0.000008759
-41939.5	0.000008428
-41934.5	0.000009895
-41929.5	0.000009896
-41924.5	0.000009327
-41919.5	0.000008191
-41914.5	0.000010227
-41909.5	0.000006818
-41904.5	0.000010037
-41899.5	0.000007528
-41894.5	0.000007529
-41889.5	0.000010132
-41884.5	0.000009611
-41879.5	0.00000819
-41874.5	0.000011363
-41869.5	0.000007387
-41864.5	0.000010464
-41859.5	0.000010511
-41854.5	0.000010179
-41849.5	0.000007338
-41844.5	0.000008806
-41839.5	0.000011837
-41834.5	0.000009422
-41829.5	0.000010038
-41824.5	0.000008238
-41819.5	0.000008806
-41814.5	0.000007434
-41809.5	0.000010938
-41804.5	0.000011884
-41799.5	0.000010274
-41794.5	0.000007859
-41789.5	0.000012689
-41784.5	0.000010369
-41779.5	0.000011269
-41774.5	0.000008853
-41769.5	0.000010227
-41764.5	0.000009895
-41759.5	0.000010558
-41754.5	0.000010464
-41749.5	0.000007954
-41744.5	0.000009848
-41739.5	0.000010511
-41734.5	0.00001141
-41729.5	0.000009422
-41724.5	0.000011836
-41719.5	0.000012642
-41714.5	0.000012925
-41709.5	0.000008523
-41704.5	0.000009801
-41699.5	0.000009327
-41694.5	0.000013257
-41689.5	0.00001231
-41684.5	0.000012784
-41679.5	0.000013778
-41674.5	0.000010889
-41669.5	0.000010842
-41664.5	0.000007102
-41659.5	0.00001212
-41654.5	0.000014251
-41649.5	0.00001463
-41644.5	0.000010748
-41639.5	0.000012973
-41634.5	0.000009517
-41629.5	0.000011884
-41624.5	0.000013114
-41619.5	0.000011032
-41614.5	0.000010937
-41609.5	0.000012784
-41604.5	0.000012926
-41599.5	0.000010227
-41594.5	0.000014062
-41589.5	0.000013636
-41584.5	0.000012642
-41579.5	0.000012878
-41574.5	0.000011363
-41569.5	0.000010653
-41564.5	0.000011695
-41559.5	0.000010985
-41554.5	0.000009707
-41549.5	0.000013162
-41544.5	0.000010701
-41539.5	0.000012642
-41534.5	0.000007292
-41529.5	0.000013588
-41524.5	0.000012784
-41519.5	0.000012831
-41514.5	0.000015246
-41509.5	0.000014157
-41504.5	0.000010416
-41499.5	0.000012689
-41494.5	0.000012642
-41489.5	0.000014914
-41484.5	0.000012926
-41479.5	0.000010179
-41474.5	0.000014488
-41469.5	0.000010985
-41464.5	0.00001231
-41459.5	0.000011553
-41454.5	0.000011505
-41449.5	0.000010794
-41444.5	0.000010274
-41439.5	0.000013399
-41434.5	0.000012452
-41429.5	0.000014441
-41424.5	0.000012689
-41419.5	0.000013163
-41414.5	0.000014772
-41409.5	0.000016145
-41404.5	0.000013305
-41399.5	0.000014252
-41394.5	0.000012736
-41389.5	0.000012736
-41384.5	0.000010511
-41379.5	0.000013351
-41374.5	0.000016524
-41369.5	0.000017754
-41364.5	0.000014298
-41359.5	0.000010653
-41354.5	0.000015056
-41349.5	0.00001444
-41344.5	0.000011932
-41339.5	0.000015861
-41334.5	0.000017424
-41329.5	0.000014062
-41324.5	0.000015908
-41319.5	0.000017045
-41314.5	0.000012074
-41309.5	0.000015672
-41304.5	0.000015435
-41299.5	0.000017708
-41294.5	0.000013399
-41289.5	0.00001643
-41284.5	0.000014772
-41279.5	0.000015197
-41274.5	0.000014819
-41269.5	0.000013588
-41264.5	0.000014536
-41259.5	0.000012452
-41254.5	0.000015767
-41249.5	0.000014252
-41244.5	0.000019175
-41239.5	0.000012831
-41234.5	0.000014819
-41229.5	0.000012547
-41224.5	0.000012594
-41219.5	0.000018844
-41214.5	0.000013541
-41209.5	0.000018607
-41204.5	0.000016192
-41199.5	0.000013447
-41194.5	0.000016997
-41189.5	0.000014014
-41184.5	0.000017329
-41179.5	0.000016572
-41174.5	0.000016667
-41169.5	0.000014867
-41164.5	0.000017092
-41159.5	0.00001373
-41154.5	0.000015198
-41149.5	0.00001392
-41144.5	0.000017046
-41139.5	0.000017187
-41134.5	0.000015198
-41129.5	0.000015151
-41124.5	0.000020455
-41119.5	0.000016903
-41114.5	0.000018182
-41109.5	0.000014726
-41104.5	0.00001785
-41099.5	0.000020265
-41094.5	0.000015813
-41089.5	0.000016287
-41084.5	0.000020169
-41079.5	0.000024006
-41074.5	0.000014819
-41069.5	0.000019838
-41064.5	0.000014582
-41059.5	0.00001714
-41054.5	0.000019034
-41049.5	0.00001875
-41044.5	0.000021496
-41039.5	0.000016098
-41034.5	0.000015719
-41029.5	0.000022348
-41024.5	0.000018702
-41019.5	0.000017471
-41014.5	0.000018323
-41009.5	0.000018607
-41004.5	0.000015766
-40999.5	0.000018323
-40994.5	0.000019933
-40989.5	0.000019838
-40984.5	0.000019791
-40979.5	0.000015956
-40974.5	0.00001444
-40969.5	0.000020548
-40964.5	0.000021922
-40959.5	0.000022869
-40954.5	0.000020265
-40949.5	0.00001927
-40944.5	0.000015104
-40939.5	0.000017234
-40934.5	0.00002249
-40929.5	0.000018939
-40924.5	0.000027272
-40919.5	0.000021779
-40914.5	0.000021495
-40909.5	0.000018087
-40904.5	0.00001927
-40899.5	0.000026041
-40894.5	0.000020454
-40889.5	0.000023153
-40884.5	0.000020833
-40879.5	0.000024384
-40874.5	0.000025757
-40869.5	0.000027225
-40864.5	0.000019318
-40859.5	0.00002159
-40854.5	0.000019365
-40849.5	0.000023957
-40844.5	0.000020689
-40839.5	0.000023105
-40834.5	0.000026893
-40829.5	0.000021401
-40824.5	0.000018938
-40819.5	0.000021827
-40814.5	0.000022253
-40809.5	0.000025567
-40804.5	0.00001837
-40799.5	0.000017612
-40794.5	0.000021685
-40789.5	0.000020549
-40784.5	0.000021874
-40779.5	0.000022111
-40774.5	0.000024715
-40769.5	0.000023105
-40764.5	0.000023436
-40759.5	0.000022443
-40754.5	0.000022632
-40749.5	0.000021307
-40744.5	0.000025142
-40739.5	0.000020785
-40734.5	0.000026419
-40729.5	0.000021164
-40724.5	0.000024668
-40719.5	0.000025709
-40714.5	0.000023721
-40709.5	0.000023532
-40704.5	0.000021211
-40699.5	0.000026988
-40694.5	0.000019554
-40689.5	0.000024526
-40684.5	0.000028409
-40679.5	0.000024336
-40674.5	0.000028503
-40669.5	0.000021354
-40664.5	0.000022111
-40659.5	0.000026514
-40654.5	0.000020075
-40649.5	0.000031107
-40644.5	0.000027082
-40639.5	0.000024668
-40634.5	0.000023437
-40629.5	0.000022442
-40624.5	0.000024194
-40619.5	0.000025283
-40614.5	0.00003513
-40609.5	0.000023058
-40604.5	0.000027461
-40599.5	0.000027178
-40594.5	0.000029829
-40589.5	0.000026419
-40584.5	0.000022158
-40579.5	0.000022774
-40574.5	0.000024194
-40569.5	0.000029686
-40564.5	0.000027272
-40559.5	0.000024715
-40554.5	0.000022679
-40549.5	0.000024905
-40544.5	0.00002874
-40539.5	0.000027603
-40534.5	0.000027981
-40529.5	0.00003177
-40524.5	0.000030539
-40519.5	0.00003437
-40514.5	0.000024904
-40509.5	0.0000322
-40504.5	0.000030917
-40499.5	0.000025852
-40494.5	0.000027508
-40489.5	0.000027177
-40484.5	0.000028456
-40479.5	0.00003215
-40474.5	0.00003655
-40469.5	0.00003755
-40464.5	0.000030775
-40459.5	0.000024005
-40454.5	0.00003849
-40449.5	0.000026941
-40444.5	0.000030444
-40439.5	0.000030114
-40434.5	0.00003286
-40429.5	0.0000365
-40424.5	0.000031249
-40419.5	0.000028551
-40414.5	0.00003603
-40409.5	0.000025947
-40404.5	0.00003385
-40399.5	0.00003158
-40394.5	0.00003035
-40389.5	0.00003239
-40384.5	0.00003366
-40379.5	0.000026372
-40374.5	0.000030918
-40369.5	0.000031107
-40364.5	0.000029923
-40359.5	0.00003589
-40354.5	0.000031486
-40349.5	0.00003319
-40344.5	0.000030539
-40339.5	0.000025899
-40334.5	0.00003546
-40329.5	0.000024667
-40324.5	0.00003546
-40319.5	0.00003357
-40314.5	0.00003613
-40309.5	0.000030966
-40304.5	0.00003703
-40299.5	0.00003243
-40294.5	0.00003755
-40289.5	0.00003276
-40284.5	0.00003721
-40279.5	0.00003745
-40274.5	0.00003897
-40269.5	0.00003669
-40264.5	0.00003944
-40259.5	0.00004006
-40254.5	0.0000322
-40249.5	0.00003755
-40244.5	0.00003892
-40239.5	0.00003864
-40234.5	0.00004285
-40229.5	0.00004394
-40224.5	0.00004053
-40219.5	0.00003542
-40214.5	0.00004313
-40209.5	0.00004323
-40204.5	0.00003996
-40199.5	0.00004943
-40194.5	0.00004545
-40189.5	0.00003963
-40184.5	0.0000374
-40179.5	0.00003972
-40174.5	0.00003504
-40169.5	0.00003475
-40164.5	0.00004053
-40159.5	0.00004072
-40154.5	0.00004678
-40149.5	0.00004574
-40144.5	0.0000392
-40139.5	0.00003972
-40134.5	0.00004114
-40129.5	0.00004081
-40124.5	0.00004323
-40119.5	0.00005151
-40114.5	0.00004313
-40109.5	0.00005284
-40104.5	0.00004365
-40099.5	0.00004706
-40094.5	0.00004162
-40089.5	0.00004247
-40084.5	0.00005113
-40079.5	0.00005061
-40074.5	0.00004957
-40069.5	0.00004332
-40064.5	0.0000464
-40059.5	0.00004389
-40054.5	0.00004612
-40049.5	0.00004015
-40044.5	0.00005667
-40039.5	0.00005544
-40034.5	0.00005213
-40029.5	0.00004881
-40024.5	0.00003523
-40019.5	0.00005426
-40014.5	0.00005308
-40009.5	0.00005431
-40004.5	0.00005123
-39999.5	0.00004214
-39994.5	0.00004858
-39989.5	0.00005246
-39984.5	0.00005971
-39979.5	0.00005473
-39974.5	0.00005648
-39969.5	0.0000455
-39964.5	0.00006501
-39959.5	0.00005525
-39954.5	0.00005237
-39949.5	0.00004782
-39944.5	0.00005459
-39939.5	0.00005734
-39934.5	0.00005971
-39929.5	0.00005246
-39924.5	0.00005246
-39919.5	0.00005686
-39914.5	0.00004929
-39909.5	0.00006477
-39904.5	0.00005066
-39899.5	0.000058
-39894.5	0.00005999
-39889.5	0.00005724
-39884.5	0.00005904
-39879.5	0.00006297
-39874.5	0.0000696
-39869.5	0.00005933
-39864.5	0.00005795
-39859.5	0.00006013
-39854.5	0.00006217
-39849.5	0.00006861
-39844.5	0.0000563
-39839.5	0.00006307
-39834.5	0.0000616
-39829.5	0.00006037
-39824.5	0.00005871
-39819.5	0.00005866
-39814.5	0.00006671
-39809.5	0.00006662
-39804.5	0.0000642
-39799.5	0.00006146
-39794.5	0.00006472
-39789.5	0.00006193
-39784.5	0.00006321
-39779.5	0.00006823
-39774.5	0.00006775
-39769.5	0.00006477
-39764.5	0.00007604
-39759.5	0.00006719
-39754.5	0.00006865
-39749.5	0.00007102
-39744.5	0.00006089
-39739.5	0.00006861
-39734.5	0.0000776
-39729.5	0.00008201
-39724.5	0.00005691
-39719.5	0.00005715
-39714.5	0.00007471
-39709.5	0.00007149
-39704.5	0.00007296
-39699.5	0.00006264
-39694.5	0.00007405
-39689.5	0.00007244
-39684.5	0.00007448
-39679.5	0.0000606
-39674.5	0.00006184
-39669.5	0.0000856
-39664.5	0.00007755
-39659.5	0.0000678
-39654.5	0.00006889
-39649.5	0.00007917
-39644.5	0.00006458
-39639.5	0.00007031
-39634.5	0.00007467
-39629.5	0.00007339
-39624.5	0.00006704
-39619.5	0.00008939
-39614.5	0.00007841
-39609.5	0.00008205
-39604.5	0.000084
-39599.5	0.00007481
-39594.5	0.00007926
-39589.5	0.00008646
-39584.5	0.00008632
-39579.5	0.00009034
-39574.5	0.00007694
-39569.5	0.00008854
-39564.5	0.00009706
-39559.5	0.00008404
-39554.5	0.00008172
-39549.5	0.0000902
-39544.5	0.00009219
-39539.5	0.00007902
-39534.5	0.00008328
-39529.5	0.00009228
-39524.5	0.00007879
-39519.5	0.00007272
-39514.5	0.00008565
-39509.5	0.00008054
-39504.5	0.00008016
-39499.5	0.00008622
-39494.5	0.00007192
-39489.5	0.00010269
-39484.5	0.00009095
-39479.5	0.00008603
-39474.5	0.00008655
-39469.5	0.00009753
-39464.5	0.00010606
-39459.5	0.00008357
-39454.5	0.00009342
-39449.5	0.00008267
-39444.5	0.00008267
-39439.5	0.00010923
-39434.5	0.00010019
-39429.5	0.00008433
-39424.5	0.00008546
-39419.5	0.00010033
-39414.5	0.00008953
-39409.5	0.00010412
-39404.5	0.0001027
-39399.5	0.0000982
-39394.5	0.00009616
-39389.5	0.00009957
-39384.5	0.0001072
-39379.5	0.00009739
-39374.5	0.00010776
-39369.5	0.00010199
-39364.5	0.00010123
-39359.5	0.00011344
-39354.5	0.00009498
-39349.5	0.00011022
-39344.5	0.00010388
-39339.5	0.00011591
-39334.5	0.00011733
-39329.5	0.00011747
-39324.5	0.00012249
-39319.5	0.00011108
-39314.5	0.00011141
-39309.5	0.00012301
-39304.5	0.0001116
-39299.5	0.00011998
-39294.5	0.00011728
-39289.5	0.00011624
-39284.5	0.0001268
-39279.5	0.00011685
-39274.5	0.0001232
-39269.5	0.00011202
-39264.5	0.00011439
-39259.5	0.00011477
-39254.5	0.00013565
-39249.5	0.00013172
-39244.5	0.00012017
-39239.5	0.00011647
-39234.5	0.00012324
-39229.5	0.00013679
-39224.5	0.00009654
-39219.5	0.00012561
-39214.5	0.00012571
-39209.5	0.00012182
-39204.5	0.00013726
-39199.5	0.00013309
-39194.5	0.00013759
-39189.5	0.00013461
-39184.5	0.00012751
-39179.5	0.00014252
-39174.5	0.00012888
-39169.5	0.0001285
-39164.5	0.00012126
-39159.5	0.00013688
-39154.5	0.00012424
-39149.5	0.00013882
-39144.5	0.00013096
-39139.5	0.00012623
-39134.5	0.00014228
-39129.5	0.00014569
-39124.5	0.00014072
-39119.5	0.00014427
-39114.5	0.00015686
-39109.5	0.00014271
-39104.5	0.00014427
-39099.5	0.00013915
-39094.5	0.0001642
-39089.5	0.00013802
-39084.5	0.00016302
-39079.5	0.00014881
-39074.5	0.00013106
-39069.5	0.00014242
-39064.5	0.0001661
-39059.5	0.0001499
-39054.5	0.00016567
-39049.5	0.00015871
-39044.5	0.00015662
-39039.5	0.00015445
-39034.5	0.00017841
-39029.5	0.00016179
-39024.5	0.0001633
-39019.5	0.00017727
-39014.5	0.0001732
-39009.5	0.00017201
-39004.5	0.00017135
-38999.5	0.00017855
-38994.5	0.00019351
-38989.5	0.00018011
-38984.5	0.00018049
-38979.5	0.00016827
-38974.5	0.00018451
-38969.5	0.0001606
-38964.5	0.00017078
-38959.5	0.00017452
-38954.5	0.00017495
-38949.5	0.00020071
-38944.5	0.00018589
-38939.5	0.00018546
-38934.5	0.00020814
-38929.5	0.00018626
-38924.5	0.00019786
-38919.5	0.00018394
-38914.5	0.00018835
-38909.5	0.00018697
-38904.5	0.00018607
-38899.5	0.0002169
-38894.5	0.00019644
-38889.5	0.00018304
-38884.5	0.00018783
-38879.5	0.00022627
-38874.5	0.00018622
-38869.5	0.00019493
-38864.5	0.00021112
-38859.5	0.00019445
-38854.5	0.00021046
-38849.5	0.00021193
-38844.5	0.00017594
-38839.5	0.00021534
-38834.5	0.00020781
-38829.5	0.00023219
-38824.5	0.00019488
-38819.5	0.00023342
-38814.5	0.00021808
-38809.5	0.0002168
-38804.5	0.00022817
-38799.5	0.00021917
-38794.5	0.00022523
-38789.5	0.0002471
-38784.5	0.0002142
-38779.5	0.00025634
-38774.5	0.00023281
-38769.5	0.0002151
-38764.5	0.00024602
-38759.5	0.00025449
-38754.5	0.00025544
-38749.5	0.00024204
-38744.5	0.00023986
-38739.5	0.00024526
-38734.5	0.00021226
-38729.5	0.00028352
-38724.5	0.0002463
-38719.5	0.00025184
-38714.5	0.00027603
-38709.5	0.00025274
-38704.5	0.00028754
-38699.5	0.00025833
-38694.5	0.00026676
-38689.5	0.00026226
-38684.5	0.00025662
-38679.5	0.00026879
-38674.5	0.0002686
-38669.5	0.00029303
-38664.5	0.00029213
-38659.5	0.0002891
-38654.5	0.00027481
-38649.5	0.00026969
-38644.5	0.00027949
-38639.5	0.00026766
-38634.5	0.000323
-38629.5	0.00027381
-38624.5	0.000326
-38619.5	0.00028461
-38614.5	0.00030236
-38609.5	0.0003347
-38604.5	0.00028934
-38599.5	0.000308
-38594.5	0.00028413
-38589.5	0.0003571
-38584.5	0.00029758
-38579.5	0.0003338
-38574.5	0.0003483
-38569.5	0.0003169
-38564.5	0.000322
-38559.5	0.0003217
-38554.5	0.0003409
-38549.5	0.0003308
-38544.5	0.0003444
-38539.5	0.0003539
-38534.5	0.0003543
-38529.5	0.0003325
-38524.5	0.0003416
-38519.5	0.0003668
-38514.5	0.0003762
-38509.5	0.0003565
-38504.5	0.0003548
-38499.5	0.0003419
-38494.5	0.0003553
-38489.5	0.0003659
-38484.5	0.0004147
-38479.5	0.0003837
-38474.5	0.0003759
-38469.5	0.0003772
-38464.5	0.0004031
-38459.5	0.0003924
-38454.5	0.0003975
-38449.5	0.0003886
-38444.5	0.0003902
-38439.5	0.0004101
-38434.5	0.0004537
-38429.5	0.0004023
-38424.5	0.0004204
-38419.5	0.0004469
-38414.5	0.0004415
-38409.5	0.0004221
-38404.5	0.0004505
-38399.5	0.0003775
-38394.5	0.0004118
-38389.5	0.000416
-38384.5	0.0004558
-38379.5	0.0004895
-38374.5	0.0004785
-38369.5	0.0004909
-38364.5	0.000454
-38359.5	0.0004683
-38354.5	0.0004499
-38349.5	0.0004894
-38344.5	0.0004827
-38339.5	0.0004777
-38334.5	0.0005063
-38329.5	0.0004466
-38324.5	0.0004973
-38319.5	0.0005095
-38314.5	0.0004455
-38309.5	0.0004963
-38304.5	0.0005091
-38299.5	0.0005165
-38294.5	0.0004975
-38289.5	0.0005274
-38284.5	0.0005487
-38279.5	0.0004902
-38274.5	0.0005555
-38269.5	0.0005111
-38264.5	0.0005303
-38259.5	0.0005067
-38254.5	0.0005059
-38249.5	0.0005295
-38244.5	0.0005503
-38239.5	0.0005077
-38234.5	0.0005805
-38229.5	0.0005802
-38224.5	0.0005629
-38219.5	0.0005719
-38214.5	0.000623
-38209.5	0.0006079
-38204.5	0.0006163
-38199.5	0.0005989
-38194.5	0.0005992
-38189.5	0.0005911
-38184.5	0.0006364
-38179.5	0.0006243
-38174.5	0.000636
-38169.5	0.0006485
-38164.5	0.0006531
-38159.5	0.000673
-38154.5	0.0006354
-38149.5	0.0006639
-38144.5	0.0006934
-38139.5	0.0006669
-38134.5	0.0006939
-38129.5	0.0006723
-38124.5	0.0006782
-38119.5	0.0006899
-38114.5	0.0007501
-38109.5	0.0007925
-38104.5	0.0006798
-38099.5	0.0007146
-38094.5	0.0007308
-38089.5	0.0007193
-38084.5	0.0007336
-38079.5	0.0007755
-38074.5	0.0007424
-38069.5	0.0007498
-38064.5	0.000809
-38059.5	0.0007465
-38054.5	0.0007643
-38049.5	0.0008566
-38044.5	0.0007683
-38039.5	0.0008038
-38034.5	0.0007632
-38029.5	0.0008477
-38024.5	0.0008635
-38019.5	0.0007866
-38014.5	0.0008318
-38009.5	0.0008584
-38004.5	0.0007858
-37999.5	0.0008475
-37994.5	0.0008488
-37989.5	0.0009322
-37984.5	0.0008917
-37979.5	0.0009005
-37974.5	0.0008702
-37969.5	0.0008979
-37964.5	0.0008989
-37959.5	0.0009441
-37954.5	0.0009239
-37949.5	0.0009006
-37944.5	0.0009168
-37939.5	0.0008869
-37934.5	0.0009447
-37929.5	0.0009949
-37924.5	0.0009683
-37919.5	0.000907
-37914.5	0.0009972
-37909.5	0.0010253
-37904.5	0.0009577
-37899.5	0.0009612
-37894.5	0.0010226
-37889.5	0.0009115
-37884.5	0.0009408
-37879.5	0.000996
-37874.5	0.0009178
-37869.5	0.0010158
-37864.5	0.0009612
-37859.5	0.0009398
-37854.5	0.0009952
-37849.5	0.0009685
-37844.5	0.0009738
-37839.5	0.0009561
-37834.5	0.0009248
-37829.5	0.0010531
-37824.5	0.0009764
-37819.5	0.0009109
-37814.5	0.0008945
-37809.5	0.0009921
-37804.5	0.0009036
-37799.5	0.0008609
-37794.5	0.0009539
-37789.5	0.0009032
-37784.5	0.0010123
-37779.5	0.0009103
-37774.5	0.0009258
-37769.5	0.0008515
-37764.5	0.0008646
-37759.5	0.0009531
-37754.5	0.0008942
-37749.5	0.0009047
-37744.5	0.0009473
-37739.5	0.0009858
-37734.5	0.0009675
-37729.5	0.0008511
-37724.5	0.0008009
-37719.5	0.0009185
-37714.5	0.0008685
-37709.5	0.0009387
-37704.5	0.0008827
-37699.5	0.0008777
-37694.5	0.000828
-37689.5	0.0009321
-37684.5	0.0008113
-37679.5	0.0008104
-37674.5	0.0007801
-37669.5	0.0008024
-37664.5	0.0007588
-37659.5	0.0007652
-37654.5	0.0007649
-37649.5	0.0007757
-37644.5	0.0006873
-37639.5	0.0007407
-37634.5	0.0006964
-37629.5	0.0006467
-37624.5	0.0007179
-37619.5	0.0006371
-37614.5	0.0006074
-37609.5	0.0006543
-37604.5	0.0006084
-37599.5	0.0006154
-37594.5	0.0005646
-37589.5	0.0005924
-37584.5	0.0006163
-37579.5	0.0005639
-37574.5	0.0005355
-37569.5	0.0005003
-37564.5	0.0004958
-37559.5	0.0004912
-37554.5	0.0005022
-37549.5	0.0004552
-37544.5	0.0004729
-37539.5	0.0004627
-37534.5	0.0003826
-37529.5	0.0003713
-37524.5	0.0003706
-37519.5	0.0003982
-37514.5	0.0003553
-37509.5	0.000375
-37504.5	0.0003387
-37499.5	0.00031457
-37494.5	0.00028555
-37489.5	0.00027722
-37484.5	0.00028205
-37479.5	0.00026766
-37474.5	0.00028929
-37469.5	0.0003424
-37464.5	0.00025998
-37459.5	0.00022424
-37454.5	0.00024839
-37449.5	0.00025213
-37444.5	0.000224
-37439.5	0.0001687
-37434.5	0.00019242
-37429.5	0.0001937
-37424.5	0.0001624
-37419.5	0.00016449
-37414.5	0.00016108
-37409.5	0.00018641
-37404.5	0.00014176
-37399.5	0.00010019
-37394.5	0.00011685
-37389.5	0.0001268
-37384.5	0.00011941
-37379.5	0.00010061
-37374.5	0.00013101
-37369.5	0.00008475
-37364.5	0.00006179
-37359.5	0.00008954
-37354.5	0.00007206
-37349.5	0.00006709
-37344.5	0.00008811
-37339.5	0.00006406
-37334.5	0.00005308
-37329.5	0.00006316
-37324.5	0.00005919
-37319.5	0.00003887
-37314.5	0.00005308
-37309.5	0.000027887
-37304.5	0.0000393
-37299.5	0.000024385
-37294.5	0.000024147
-37289.5	0.000028975
-37284.5	0.000015245
-37279.5	0.000017566
-37274.5	0.000023863
-37269.5	0.000022443
-37264.5	0.000014299
-37259.5	0.000022017
-37254.5	0.000011979
-37249.5	0.000013493
-37244.5	0.000007055
-37239.5	0.000015909
-37234.5	0.00000838
-37229.5	0.000011695
-37224.5	0.000004639
